/scatter
3444.596924	222373
4023.519043	222373
4063.624756	222373
4072.564453	222373
4606.808105	222373
6423.124512	222373
7603.653809	222373
8082.361328	222373
8219.837891	222373
8819.378906	222373
8838.291016	222373
9428.671875	222373
10276.880859	222373
12171.843750	222373
12614.791992	222373
12652.536133	222373
13006.956055	222373
14654.719727	222373
16262.613281	222373
16274.427734	222373
17050.859375	222373
18034.750000	222373
18413.998047	222373
18445.505859	222373
18559.652344	222373
19181.152344	222373
19495.312500	222373
20600.761719	222373
20657.763672	222373
22649.763672	222373
23249.103516	222373
23265.736328	222373
23527.763672	222373
23821.552734	222373
23873.931641	222373
24009.017578	222373
24042.082031	222373
25421.701172	222373
25421.804688	222373
26017.615234	222373
26036.201172	222373
26062.207031	222373
26545.361328	222373
27210.050781	222373
27251.644531	222373
28017.080078	222373
28070.382812	222373
1008.762634	222374
1538.836304	222374
3406.323730	222374
3444.596924	222374
4023.519043	222374
4063.624756	222374
4072.564453	222374
4606.808105	222374
6423.124512	222374
7603.653809	222374
8082.361328	222374
8219.837891	222374
8819.378906	222374
8838.291016	222374
9428.671875	222374
10276.880859	222374
12171.843750	222374
12614.791992	222374
12652.536133	222374
13006.956055	222374
14654.719727	222374
16262.613281	222374
16274.427734	222374
17050.859375	222374
18034.750000	222374
18413.998047	222374
18445.505859	222374
18559.652344	222374
19181.152344	222374
19495.312500	222374
20600.761719	222374
20657.763672	222374
22649.763672	222374
23249.103516	222374
23265.736328	222374
23527.763672	222374
23821.552734	222374
23873.931641	222374
24009.017578	222374
24042.082031	222374
25421.701172	222374
25421.804688	222374
26017.615234	222374
26036.201172	222374
26062.207031	222374
26545.361328	222374
27210.050781	222374
27251.644531	222374
28017.080078	222374
28070.382812	222374
465.629761	222375
1416.568237	222375
1451.507812	222375
3846.139160	222375
4126.518066	222375
5064.200684	222375
7014.363281	222375
7487.248535	222375
8571.470703	222375
8639.433594	222375
10800.808594	222375
10872.098633	222375
11118.216797	222375
11406.329102	222375
11422.001953	222375
11801.281250	222375
11812.668945	222375
11835.490234	222375
12394.645508	222375
12800.919922	222375
12834.212891	222375
12837.453125	222375
14222.425781	222375
14617.652344	222375
14668.707031	222375
14674.001953	222375
15240.337891	222375
15266.258789	222375
15814.046875	222375
15821.230469	222375
17695.470703	222375
20006.220703	222375
20043.046875	222375
23402.042969	222375
23414.591797	222375
23444.269531	222375
23775.535156	222375
24226.611328	222375
24250.449219	222375
24411.302734	222375
24428.349609	222375
25008.802734	222375
25061.835938	222375
25214.134766	222375
26808.244141	222375
26823.447266	222375
26868.019531	222375
27449.763672	222375
27611.408203	222375
27643.464844	222375
28604.396484	222375
29080.792969	222375
1008.762634	222376
1538.836304	222376
3406.323730	222376
3444.596924	222376
4023.519043	222376
4063.624756	222376
4072.564453	222376
4606.808105	222376
6423.124512	222376
7603.653809	222376
8082.361328	222376
8219.837891	222376
8819.378906	222376
8838.291016	222376
9428.671875	222376
10276.880859	222376
12171.843750	222376
12614.791992	222376
12652.536133	222376
13006.956055	222376
14654.719727	222376
16262.613281	222376
16274.427734	222376
17050.859375	222376
18034.750000	222376
18413.998047	222376
18445.505859	222376
18559.652344	222376
19181.152344	222376
19495.312500	222376
20600.761719	222376
20657.763672	222376
22649.763672	222376
23249.103516	222376
23265.736328	222376
23527.763672	222376
23821.552734	222376
23873.931641	222376
24009.017578	222376
24042.082031	222376
25421.701172	222376
25421.804688	222376
26017.615234	222376
26036.201172	222376
26062.207031	222376
26545.361328	222376
27210.050781	222376
27251.644531	222376
28017.080078	222376
28070.382812	222376
3404.790771	222377
3466.442627	222377
4006.870361	222377
4051.795898	222377
4617.890137	222377
4656.337402	222377
6973.786133	222377
7605.135742	222377
7634.507812	222377
8205.327148	222377
8231.178711	222377
8805.830078	222377
11674.443359	222377
12602.997070	222377
12674.728516	222377
15314.372070	222377
16227.525391	222377
16820.861328	222377
17021.589844	222377
17052.894531	222377
18410.349609	222377
18421.955078	222377
20605.498047	222377
20671.955078	222377
23200.046875	222377
23227.785156	222377
23590.994141	222377
23803.705078	222377
23866.332031	222377
24048.509766	222377
24056.496094	222377
25430.318359	222377
25435.580078	222377
26001.271484	222377
26021.320312	222377
26488.152344	222377
27213.224609	222377
27228.833984	222377
28019.847656	222377
1008.762634	222378
1538.836304	222378
3406.323730	222378
3444.596924	222378
4023.519043	222378
4063.624756	222378
4072.564453	222378
4606.808105	222378
6423.124512	222378
7603.653809	222378
8082.361328	222378
8219.837891	222378
8819.378906	222378
8838.291016	222378
9428.671875	222378
10276.880859	222378
12171.843750	222378
12614.791992	222378
12652.536133	222378
13006.956055	222378
14654.719727	222378
16262.613281	222378
16274.427734	222378
17050.859375	222378
18034.750000	222378
18413.998047	222378
18445.505859	222378
18559.652344	222378
19181.152344	222378
19495.312500	222378
20600.761719	222378
20657.763672	222378
22649.763672	222378
23249.103516	222378
23265.736328	222378
23527.763672	222378
23821.552734	222378
23873.931641	222378
24009.017578	222378
24042.082031	222378
25421.701172	222378
25421.804688	222378
26017.615234	222378
26036.201172	222378
26062.207031	222378
26545.361328	222378
27210.050781	222378
27251.644531	222378
28017.080078	222378
28070.382812	222378
7381.813477	222379
11057.201172	222379
13366.301758	222379
14798.712891	222379
16261.526367	222379
16977.931641	222379
19971.646484	222379
20120.449219	222379
23200.773438	222379
25989.697266	222379
27513.312500	222379
28406.511719	222379
29345.927734	222379
29729.697266	222379
29933.523438	222379
352.275604	222380
1164.550659	222380
4802.593750	222380
4808.985840	222380
5637.951660	222380
5668.567383	222380
6159.654297	222380
6211.433105	222380
6517.607910	222380
8922.585938	222380
9612.205078	222380
10409.126953	222380
12401.438477	222380
14009.186523	222380
14066.958984	222380
14633.757812	222380
15418.423828	222380
15424.568359	222380
15601.560547	222380
16037.460938	222380
16602.097656	222380
16604.214844	222380
17648.611328	222380
19405.398438	222380
19802.019531	222380
20836.722656	222380
20854.416016	222380
22316.732422	222380
24144.855469	222380
24806.822266	222380
24861.255859	222380
25265.751953	222380
25998.367188	222380
26226.175781	222380
26227.900391	222380
28148.697266	222380
28378.771484	222380
29004.302734	222380
29039.451172	222380
2612.438232	222381
3440.306396	222381
3604.354980	222381
4111.826660	222381
4660.782227	222381
4988.491699	222381
5201.681641	222381
5223.489746	222381
6041.158203	222381
6049.471680	222381
6618.555664	222381
6619.613770	222381
7973.203125	222381
8409.754883	222381
9232.305664	222381
9560.381836	222381
11601.983398	222381
14218.184570	222381
14664.940430	222381
14730.714844	222381
16990.984375	222381
17412.275391	222381
18000.519531	222381
18345.380859	222381
18560.652344	222381
18623.267578	222381
19508.353516	222381
19611.255859	222381
22204.675781	222381
22234.515625	222381
22242.517578	222381
24849.427734	222381
25421.957031	222381
25619.746094	222381
25748.298828	222381
25847.845703	222381
26648.025391	222381
28412.841797	222381
29926.462891	222381
3404.790771	222382
3466.442627	222382
4006.870361	222382
4051.795898	222382
4617.890137	222382
4656.337402	222382
6973.786133	222382
7605.135742	222382
7634.507812	222382
8205.327148	222382
8231.178711	222382
8805.830078	222382
11674.443359	222382
12602.997070	222382
12674.728516	222382
15314.372070	222382
16227.525391	222382
16820.861328	222382
17021.589844	222382
17052.894531	222382
18410.349609	222382
18421.955078	222382
20605.498047	222382
20671.955078	222382
23200.046875	222382
23227.785156	222382
23590.994141	222382
23803.705078	222382
23866.332031	222382
24048.509766	222382
24056.496094	222382
25430.318359	222382
25435.580078	222382
26001.271484	222382
26021.320312	222382
26488.152344	222382
27213.224609	222382
27228.833984	222382
28019.847656	222382
465.629761	222383
1416.568237	222383
1451.507812	222383
3846.139160	222383
4126.518066	222383
5064.200684	222383
7014.363281	222383
7487.248535	222383
8571.470703	222383
8639.433594	222383
10800.808594	222383
10872.098633	222383
11118.216797	222383
11406.329102	222383
11422.001953	222383
11801.281250	222383
11812.668945	222383
11835.490234	222383
12394.645508	222383
12800.919922	222383
12834.212891	222383
12837.453125	222383
14222.425781	222383
14617.652344	222383
14668.707031	222383
14674.001953	222383
15240.337891	222383
15266.258789	222383
15814.046875	222383
15821.230469	222383
17695.470703	222383
20006.220703	222383
20043.046875	222383
23402.042969	222383
23414.591797	222383
23444.269531	222383
23775.535156	222383
24226.611328	222383
24250.449219	222383
24411.302734	222383
24428.349609	222383
25008.802734	222383
25061.835938	222383
25214.134766	222383
26808.244141	222383
26823.447266	222383
26868.019531	222383
27449.763672	222383
27611.408203	222383
27643.464844	222383
28604.396484	222383
29080.792969	222383
1758.666382	222384
2209.796143	222384
2258.300293	222384
2574.078369	222384
5807.756836	222384
5809.093262	222384
5857.489746	222384
7430.277832	222384
7806.410156	222384
8116.965820	222384
9190.186523	222384
9404.134766	222384
13022.339844	222384
13026.742188	222384
13060.602539	222384
13460.591797	222384
13803.369141	222384
13825.817383	222384
14404.425781	222384
14442.111328	222384
14659.454102	222384
16282.371094	222384
16801.234375	222384
17203.048828	222384
17287.117188	222384
19561.779297	222384
19859.394531	222384
20402.640625	222384
20470.072266	222384
22228.679688	222384
22663.425781	222384
23010.871094	222384
23609.169922	222384
23655.798828	222384
24607.218750	222384
26608.033203	222384
26625.015625	222384
26650.947266	222384
28238.146484	222384
29200.666016	222384
29223.873047	222384
187.210114	222385
3161.919189	222385
3566.568115	222385
7892.419922	222385
11977.695312	222385
13652.288086	222385
17477.603516	222385
18545.146484	222385
19365.287109	222385
20352.025391	222385
21533.273438	222385
25920.089844	222385
28379.998047	222385
28679.160156	222385
187.210114	222386
3161.919189	222386
3566.568115	222386
7892.419922	222386
11977.695312	222386
13652.288086	222386
17477.603516	222386
18545.146484	222386
19365.287109	222386
20352.025391	222386
21533.273438	222386
25920.089844	222386
28379.998047	222386
28679.160156	222386
465.629761	222387
1416.568237	222387
1451.507812	222387
3846.139160	222387
4126.518066	222387
5064.200684	222387
7014.363281	222387
7487.248535	222387
8571.470703	222387
8639.433594	222387
10800.808594	222387
10872.098633	222387
11118.216797	222387
11406.329102	222387
11422.001953	222387
11801.281250	222387
11812.668945	222387
11835.490234	222387
12394.645508	222387
12800.919922	222387
12834.212891	222387
12837.453125	222387
14222.425781	222387
14617.652344	222387
14668.707031	222387
14674.001953	222387
15240.337891	222387
15266.258789	222387
15814.046875	222387
15821.230469	222387
17695.470703	222387
20006.220703	222387
20043.046875	222387
23402.042969	222387
23414.591797	222387
23444.269531	222387
23775.535156	222387
24226.611328	222387
24250.449219	222387
24411.302734	222387
24428.349609	222387
25008.802734	222387
25061.835938	222387
25214.134766	222387
26808.244141	222387
26823.447266	222387
26868.019531	222387
27449.763672	222387
27611.408203	222387
27643.464844	222387
28604.396484	222387
29080.792969	222387
352.275604	222388
1164.550659	222388
4802.593750	222388
4808.985840	222388
5637.951660	222388
5668.567383	222388
6159.654297	222388
6211.433105	222388
6517.607910	222388
8922.585938	222388
9612.205078	222388
10409.126953	222388
12401.438477	222388
14009.186523	222388
14066.958984	222388
14633.757812	222388
15418.423828	222388
15424.568359	222388
15601.560547	222388
16037.460938	222388
16602.097656	222388
16604.214844	222388
17648.611328	222388
19405.398438	222388
19802.019531	222388
20836.722656	222388
20854.416016	222388
22316.732422	222388
24144.855469	222388
24806.822266	222388
24861.255859	222388
25265.751953	222388
25998.367188	222388
26226.175781	222388
26227.900391	222388
28148.697266	222388
28378.771484	222388
29004.302734	222388
29039.451172	222388
1008.762634	222389
1538.836304	222389
3406.323730	222389
3444.596924	222389
4023.519043	222389
4063.624756	222389
4072.564453	222389
4606.808105	222389
6423.124512	222389
7603.653809	222389
8082.361328	222389
8219.837891	222389
8819.378906	222389
8838.291016	222389
9428.671875	222389
10276.880859	222389
12171.843750	222389
12614.791992	222389
12652.536133	222389
13006.956055	222389
14654.719727	222389
16262.613281	222389
16274.427734	222389
17050.859375	222389
18034.750000	222389
18413.998047	222389
18445.505859	222389
18559.652344	222389
19181.152344	222389
19495.312500	222389
20600.761719	222389
20657.763672	222389
22649.763672	222389
23249.103516	222389
23265.736328	222389
23527.763672	222389
23821.552734	222389
23873.931641	222389
24009.017578	222389
24042.082031	222389
25421.701172	222389
25421.804688	222389
26017.615234	222389
26036.201172	222389
26062.207031	222389
26545.361328	222389
27210.050781	222389
27251.644531	222389
28017.080078	222389
28070.382812	222389
7381.813477	222390
11057.201172	222390
13366.301758	222390
14798.712891	222390
16261.526367	222390
16977.931641	222390
19971.646484	222390
20120.449219	222390
23200.773438	222390
25989.697266	222390
27513.312500	222390
28406.511719	222390
29345.927734	222390
29729.697266	222390
29933.523438	222390
465.629761	222391
1416.568237	222391
1451.507812	222391
3846.139160	222391
4126.518066	222391
5064.200684	222391
7014.363281	222391
7487.248535	222391
8571.470703	222391
8639.433594	222391
10800.808594	222391
10872.098633	222391
11118.216797	222391
11406.329102	222391
11422.001953	222391
11801.281250	222391
11812.668945	222391
11835.490234	222391
12394.645508	222391
12800.919922	222391
12834.212891	222391
12837.453125	222391
14222.425781	222391
14617.652344	222391
14668.707031	222391
14674.001953	222391
15240.337891	222391
15266.258789	222391
15814.046875	222391
15821.230469	222391
17695.470703	222391
20006.220703	222391
20043.046875	222391
23402.042969	222391
23414.591797	222391
23444.269531	222391
23775.535156	222391
24226.611328	222391
24250.449219	222391
24411.302734	222391
24428.349609	222391
25008.802734	222391
25061.835938	222391
25214.134766	222391
26808.244141	222391
26823.447266	222391
26868.019531	222391
27449.763672	222391
27611.408203	222391
27643.464844	222391
28604.396484	222391
29080.792969	222391
7381.813477	222392
11057.201172	222392
13366.301758	222392
14798.712891	222392
16261.526367	222392
16977.931641	222392
19971.646484	222392
20120.449219	222392
23200.773438	222392
25989.697266	222392
27513.312500	222392
28406.511719	222392
29345.927734	222392
29729.697266	222392
29933.523438	222392
1758.666382	222393
2209.796143	222393
2258.300293	222393
2574.078369	222393
5807.756836	222393
5809.093262	222393
5857.489746	222393
7430.277832	222393
7806.410156	222393
8116.965820	222393
9190.186523	222393
9404.134766	222393
13022.339844	222393
13026.742188	222393
13060.602539	222393
13460.591797	222393
13803.369141	222393
13825.817383	222393
14404.425781	222393
14442.111328	222393
14659.454102	222393
16282.371094	222393
16801.234375	222393
17203.048828	222393
17287.117188	222393
19561.779297	222393
19859.394531	222393
20402.640625	222393
20470.072266	222393
22228.679688	222393
22663.425781	222393
23010.871094	222393
23609.169922	222393
23655.798828	222393
24607.218750	222393
26608.033203	222393
26625.015625	222393
26650.947266	222393
28238.146484	222393
29200.666016	222393
29223.873047	222393
1612.650146	222394
2615.881592	222394
5366.096191	222394
6531.729004	222394
7499.891602	222394
8036.338867	222394
8557.108398	222394
10103.620117	222394
11338.268555	222394
12669.451172	222394
16689.667969	222394
20750.843750	222394
24467.058594	222394
24766.980469	222394
28279.423828	222394
28612.017578	222394
29199.023438	222394
187.210114	222395
3161.919189	222395
3566.568115	222395
7892.419922	222395
11977.695312	222395
13652.288086	222395
17477.603516	222395
18545.146484	222395
19365.287109	222395
20352.025391	222395
21533.273438	222395
25920.089844	222395
28379.998047	222395
28679.160156	222395
1758.666382	222396
2209.796143	222396
2258.300293	222396
2574.078369	222396
5807.756836	222396
5809.093262	222396
5857.489746	222396
7430.277832	222396
7806.410156	222396
8116.965820	222396
9190.186523	222396
9404.134766	222396
13022.339844	222396
13026.742188	222396
13060.602539	222396
13460.591797	222396
13803.369141	222396
13825.817383	222396
14404.425781	222396
14442.111328	222396
14659.454102	222396
16282.371094	222396
16801.234375	222396
17203.048828	222396
17287.117188	222396
19561.779297	222396
19859.394531	222396
20402.640625	222396
20470.072266	222396
22228.679688	222396
22663.425781	222396
23010.871094	222396
23609.169922	222396
23655.798828	222396
24607.218750	222396
26608.033203	222396
26625.015625	222396
26650.947266	222396
28238.146484	222396
29200.666016	222396
29223.873047	222396
2612.438232	222397
3440.306396	222397
3604.354980	222397
4111.826660	222397
4660.782227	222397
4988.491699	222397
5201.681641	222397
5223.489746	222397
6041.158203	222397
6049.471680	222397
6618.555664	222397
6619.613770	222397
7973.203125	222397
8409.754883	222397
9232.305664	222397
9560.381836	222397
11601.983398	222397
14218.184570	222397
14664.940430	222397
14730.714844	222397
16990.984375	222397
17412.275391	222397
18000.519531	222397
18345.380859	222397
18560.652344	222397
18623.267578	222397
19508.353516	222397
19611.255859	222397
22204.675781	222397
22234.515625	222397
22242.517578	222397
24849.427734	222397
25421.957031	222397
25619.746094	222397
25748.298828	222397
25847.845703	222397
26648.025391	222397
28412.841797	222397
29926.462891	222397
1758.666382	222398
2209.796143	222398
2258.300293	222398
2574.078369	222398
5807.756836	222398
5809.093262	222398
5857.489746	222398
7430.277832	222398
7806.410156	222398
8116.965820	222398
9190.186523	222398
9404.134766	222398
13022.339844	222398
13026.742188	222398
13060.602539	222398
13460.591797	222398
13803.369141	222398
13825.817383	222398
14404.425781	222398
14442.111328	222398
14659.454102	222398
16282.371094	222398
16801.234375	222398
17203.048828	222398
17287.117188	222398
19561.779297	222398
19859.394531	222398
20402.640625	222398
20470.072266	222398
22228.679688	222398
22663.425781	222398
23010.871094	222398
23609.169922	222398
23655.798828	222398
24607.218750	222398
26608.033203	222398
26625.015625	222398
26650.947266	222398
28238.146484	222398
29200.666016	222398
29223.873047	222398
1241.246338	222399
1818.812988	222399
1859.284790	222399
2414.814209	222399
2444.780518	222399
2624.766357	222399
3000.251953	222399
3073.840576	222399
3611.559326	222399
3625.906982	222399
3850.870850	222399
5002.618652	222399
5063.639648	222399
5244.583008	222399
6017.886719	222399
6463.973633	222399
6618.247559	222399
6994.178223	222399
7204.947266	222399
8007.794434	222399
8025.773926	222399
8411.288086	222399
9022.880859	222399
9254.906250	222399
9801.044922	222399
9854.678711	222399
10000.423828	222399
11546.286133	222399
11630.351562	222399
13207.572266	222399
13250.633789	222399
13601.663086	222399
13846.274414	222399
14225.974609	222399
14838.758789	222399
14850.932617	222399
14951.022461	222399
15152.067383	222399
17404.078125	222399
17458.458984	222399
18004.654297	222399
18613.707031	222399
19606.687500	222399
19618.755859	222399
20202.888672	222399
20220.392578	222399
20263.908203	222399
20615.136719	222399
21024.001953	222399
21300.560547	222399
21471.156250	222399
21631.650391	222399
22220.201172	222399
22378.658203	222399
22450.121094	222399
23548.720703	222399
23986.003906	222399
25608.771484	222399
25632.628906	222399
25801.599609	222399
25874.818359	222399
26147.851562	222399
26340.494141	222399
26962.628906	222399
28800.853516	222399
28838.259766	222399
29606.248047	222399
1612.650146	222400
2615.881592	222400
5366.096191	222400
6531.729004	222400
7499.891602	222400
8036.338867	222400
8557.108398	222400
10103.620117	222400
11338.268555	222400
12669.451172	222400
16689.667969	222400
20750.843750	222400
24467.058594	222400
24766.980469	222400
28279.423828	222400
28612.017578	222400
29199.023438	222400
3404.790771	222401
3466.442627	222401
4006.870361	222401
4051.795898	222401
4617.890137	222401
4656.337402	222401
6973.786133	222401
7605.135742	222401
7634.507812	222401
8205.327148	222401
8231.178711	222401
8805.830078	222401
11674.443359	222401
12602.997070	222401
12674.728516	222401
15314.372070	222401
16227.525391	222401
16820.861328	222401
17021.589844	222401
17052.894531	222401
18410.349609	222401
18421.955078	222401
20605.498047	222401
20671.955078	222401
23200.046875	222401
23227.785156	222401
23590.994141	222401
23803.705078	222401
23866.332031	222401
24048.509766	222401
24056.496094	222401
25430.318359	222401
25435.580078	222401
26001.271484	222401
26021.320312	222401
26488.152344	222401
27213.224609	222401
27228.833984	222401
28019.847656	222401
352.275604	222402
1164.550659	222402
4802.593750	222402
4808.985840	222402
5637.951660	222402
5668.567383	222402
6159.654297	222402
6211.433105	222402
6517.607910	222402
8922.585938	222402
9612.205078	222402
10409.126953	222402
12401.438477	222402
14009.186523	222402
14066.958984	222402
14633.757812	222402
15418.423828	222402
15424.568359	222402
15601.560547	222402
16037.460938	222402
16602.097656	222402
16604.214844	222402
17648.611328	222402
19405.398438	222402
19802.019531	222402
20836.722656	222402
20854.416016	222402
22316.732422	222402
24144.855469	222402
24806.822266	222402
24861.255859	222402
25265.751953	222402
25998.367188	222402
26226.175781	222402
26227.900391	222402
28148.697266	222402
28378.771484	222402
29004.302734	222402
29039.451172	222402
3404.790771	222403
3466.442627	222403
4006.870361	222403
4051.795898	222403
4617.890137	222403
4656.337402	222403
6973.786133	222403
7605.135742	222403
7634.507812	222403
8205.327148	222403
8231.178711	222403
8805.830078	222403
11674.443359	222403
12602.997070	222403
12674.728516	222403
15314.372070	222403
16227.525391	222403
16820.861328	222403
17021.589844	222403
17052.894531	222403
18410.349609	222403
18421.955078	222403
20605.498047	222403
20671.955078	222403
23200.046875	222403
23227.785156	222403
23590.994141	222403
23803.705078	222403
23866.332031	222403
24048.509766	222403
24056.496094	222403
25430.318359	222403
25435.580078	222403
26001.271484	222403
26021.320312	222403
26488.152344	222403
27213.224609	222403
27228.833984	222403
28019.847656	222403
366.205414	222404
494.101624	222404
1317.160034	222404
4270.808105	222404
4511.151367	222404
7580.387695	222404
8391.095703	222404
9887.662109	222404
10021.256836	222404
13177.852539	222404
13849.130859	222404
14803.404297	222404
24786.242188	222404
24976.525391	222404
25058.097656	222404
27719.179688	222404
28774.429688	222404
29097.050781	222404
29657.890625	222404
1008.762634	222405
1538.836304	222405
3406.323730	222405
3444.596924	222405
4023.519043	222405
4063.624756	222405
4072.564453	222405
4606.808105	222405
6423.124512	222405
7603.653809	222405
8082.361328	222405
8219.837891	222405
8819.378906	222405
8838.291016	222405
9428.671875	222405
10276.880859	222405
12171.843750	222405
12614.791992	222405
12652.536133	222405
13006.956055	222405
14654.719727	222405
16262.613281	222405
16274.427734	222405
17050.859375	222405
18034.750000	222405
18413.998047	222405
18445.505859	222405
18559.652344	222405
19181.152344	222405
19495.312500	222405
20600.761719	222405
20657.763672	222405
22649.763672	222405
23249.103516	222405
23265.736328	222405
23527.763672	222405
23821.552734	222405
23873.931641	222405
24009.017578	222405
24042.082031	222405
25421.701172	222405
25421.804688	222405
26017.615234	222405
26036.201172	222405
26062.207031	222405
26545.361328	222405
27210.050781	222405
27251.644531	222405
28017.080078	222405
28070.382812	222405
1008.762634	222406
1538.836304	222406
3406.323730	222406
3444.596924	222406
4023.519043	222406
4063.624756	222406
4072.564453	222406
4606.808105	222406
6423.124512	222406
7603.653809	222406
8082.361328	222406
8219.837891	222406
8819.378906	222406
8838.291016	222406
9428.671875	222406
10276.880859	222406
12171.843750	222406
12614.791992	222406
12652.536133	222406
13006.956055	222406
14654.719727	222406
16262.613281	222406
16274.427734	222406
17050.859375	222406
18034.750000	222406
18413.998047	222406
18445.505859	222406
18559.652344	222406
19181.152344	222406
19495.312500	222406
20600.761719	222406
20657.763672	222406
22649.763672	222406
23249.103516	222406
23265.736328	222406
23527.763672	222406
23821.552734	222406
23873.931641	222406
24009.017578	222406
24042.082031	222406
25421.701172	222406
25421.804688	222406
26017.615234	222406
26036.201172	222406
26062.207031	222406
26545.361328	222406
27210.050781	222406
27251.644531	222406
28017.080078	222406
28070.382812	222406
187.210114	222407
3161.919189	222407
3566.568115	222407
7892.419922	222407
11977.695312	222407
13652.288086	222407
17477.603516	222407
18545.146484	222407
19365.287109	222407
20352.025391	222407
21533.273438	222407
25920.089844	222407
28379.998047	222407
28679.160156	222407
3404.790771	222408
3466.442627	222408
4006.870361	222408
4051.795898	222408
4617.890137	222408
4656.337402	222408
6973.786133	222408
7605.135742	222408
7634.507812	222408
8205.327148	222408
8231.178711	222408
8805.830078	222408
11674.443359	222408
12602.997070	222408
12674.728516	222408
15314.372070	222408
16227.525391	222408
16820.861328	222408
17021.589844	222408
17052.894531	222408
18410.349609	222408
18421.955078	222408
20605.498047	222408
20671.955078	222408
23200.046875	222408
23227.785156	222408
23590.994141	222408
23803.705078	222408
23866.332031	222408
24048.509766	222408
24056.496094	222408
25430.318359	222408
25435.580078	222408
26001.271484	222408
26021.320312	222408
26488.152344	222408
27213.224609	222408
27228.833984	222408
28019.847656	222408
1758.666382	222409
2209.796143	222409
2258.300293	222409
2574.078369	222409
5807.756836	222409
5809.093262	222409
5857.489746	222409
7430.277832	222409
7806.410156	222409
8116.965820	222409
9190.186523	222409
9404.134766	222409
13022.339844	222409
13026.742188	222409
13060.602539	222409
13460.591797	222409
13803.369141	222409
13825.817383	222409
14404.425781	222409
14442.111328	222409
14659.454102	222409
16282.371094	222409
16801.234375	222409
17203.048828	222409
17287.117188	222409
19561.779297	222409
19859.394531	222409
20402.640625	222409
20470.072266	222409
22228.679688	222409
22663.425781	222409
23010.871094	222409
23609.169922	222409
23655.798828	222409
24607.218750	222409
26608.033203	222409
26625.015625	222409
26650.947266	222409
28238.146484	222409
29200.666016	222409
29223.873047	222409
2612.438232	222410
3440.306396	222410
3604.354980	222410
4111.826660	222410
4660.782227	222410
4988.491699	222410
5201.681641	222410
5223.489746	222410
6041.158203	222410
6049.471680	222410
6618.555664	222410
6619.613770	222410
7973.203125	222410
8409.754883	222410
9232.305664	222410
9560.381836	222410
11601.983398	222410
14218.184570	222410
14664.940430	222410
14730.714844	222410
16990.984375	222410
17412.275391	222410
18000.519531	222410
18345.380859	222410
18560.652344	222410
18623.267578	222410
19508.353516	222410
19611.255859	222410
22204.675781	222410
22234.515625	222410
22242.517578	222410
24849.427734	222410
25421.957031	222410
25619.746094	222410
25748.298828	222410
25847.845703	222410
26648.025391	222410
28412.841797	222410
29926.462891	222410
1008.762634	222411
1538.836304	222411
3406.323730	222411
3444.596924	222411
4023.519043	222411
4063.624756	222411
4072.564453	222411
4606.808105	222411
6423.124512	222411
7603.653809	222411
8082.361328	222411
8219.837891	222411
8819.378906	222411
8838.291016	222411
9428.671875	222411
10276.880859	222411
12171.843750	222411
12614.791992	222411
12652.536133	222411
13006.956055	222411
14654.719727	222411
16262.613281	222411
16274.427734	222411
17050.859375	222411
18034.750000	222411
18413.998047	222411
18445.505859	222411
18559.652344	222411
19181.152344	222411
19495.312500	222411
20600.761719	222411
20657.763672	222411
22649.763672	222411
23249.103516	222411
23265.736328	222411
23527.763672	222411
23821.552734	222411
23873.931641	222411
24009.017578	222411
24042.082031	222411
25421.701172	222411
25421.804688	222411
26017.615234	222411
26036.201172	222411
26062.207031	222411
26545.361328	222411
27210.050781	222411
27251.644531	222411
28017.080078	222411
28070.382812	222411
366.205414	222412
494.101624	222412
1317.160034	222412
4270.808105	222412
4511.151367	222412
7580.387695	222412
8391.095703	222412
9887.662109	222412
10021.256836	222412
13177.852539	222412
13849.130859	222412
14803.404297	222412
24786.242188	222412
24976.525391	222412
25058.097656	222412
27719.179688	222412
28774.429688	222412
29097.050781	222412
29657.890625	222412
7381.813477	222413
11057.201172	222413
13366.301758	222413
14798.712891	222413
16261.526367	222413
16977.931641	222413
19971.646484	222413
20120.449219	222413
23200.773438	222413
25989.697266	222413
27513.312500	222413
28406.511719	222413
29345.927734	222413
29729.697266	222413
29933.523438	222413
1241.246338	222414
1818.812988	222414
1859.284790	222414
2414.814209	222414
2444.780518	222414
2624.766357	222414
3000.251953	222414
3073.840576	222414
3611.559326	222414
3625.906982	222414
3850.870850	222414
5002.618652	222414
5063.639648	222414
5244.583008	222414
6017.886719	222414
6463.973633	222414
6618.247559	222414
6994.178223	222414
7204.947266	222414
8007.794434	222414
8025.773926	222414
8411.288086	222414
9022.880859	222414
9254.906250	222414
9801.044922	222414
9854.678711	222414
10000.423828	222414
11546.286133	222414
11630.351562	222414
13207.572266	222414
13250.633789	222414
13601.663086	222414
13846.274414	222414
14225.974609	222414
14838.758789	222414
14850.932617	222414
14951.022461	222414
15152.067383	222414
17404.078125	222414
17458.458984	222414
18004.654297	222414
18613.707031	222414
19606.687500	222414
19618.755859	222414
20202.888672	222414
20220.392578	222414
20263.908203	222414
20615.136719	222414
21024.001953	222414
21300.560547	222414
21471.156250	222414
21631.650391	222414
22220.201172	222414
22378.658203	222414
22450.121094	222414
23548.720703	222414
23986.003906	222414
25608.771484	222414
25632.628906	222414
25801.599609	222414
25874.818359	222414
26147.851562	222414
